target,Tm1,Tm2,Tm3,Tm4,Tm5,Tm6,Tm7,Tm8,Tm9,Tm10,Tm11,Tm12,trend,skew,mean,stddev,hurst,serialcorr,date
1.7608246109999799,33.8790633259999,4.57523625600004,5.05981327699999,8.27589883600001,3.4875363280000298,6.63751272900004,19.622879772999898,11.1694182430001,61.676726652,38.623006941999996,35.937113946,-16.84619407,0.8140183978263001,0.537354058844411,17.6748343531667,21.2155114483017,-0.20011014824321102,0.6169161062869809,2016-04-08 17:00:00
-88.7928548169999,1.7608246109999799,33.8790633259999,4.57523625600004,5.05981327699999,8.27589883600001,3.4875363280000298,6.63751272900004,19.622879772999898,11.1694182430001,61.676726652,38.623006941999996,35.937113946,0.8776606036386261,0.999817303667893,19.225419243250002,19.030548950205,-0.17994903854769603,0.3567209507009099,2016-04-08 18:00:00
-30.667746853,-88.7928548169999,1.7608246109999799,33.8790633259999,4.57523625600004,5.05981327699999,8.27589883600001,3.4875363280000298,6.63751272900004,19.622879772999898,11.1694182430001,61.676726652,38.623006941999996,1.49972957735376,-1.53508140560958,8.83125517966667,35.7719833985871,-0.39831450473115293,0.5986290325428829,2016-04-08 19:00:00
-42.380273043,-30.667746853,-88.7928548169999,1.7608246109999799,33.8790633259999,4.57523625600004,5.05981327699999,8.27589883600001,3.4875363280000298,6.63751272900004,19.622879772999898,11.1694182430001,61.676726652,1.04938859037861,-1.1634378992598,3.0570256967500002,36.1166100468119,-0.295488736476789,0.34517663283993794,2016-04-08 20:00:00
-22.694810419,-42.380273043,-30.667746853,-88.7928548169999,1.7608246109999799,33.8790633259999,4.57523625600004,5.05981327699999,8.27589883600001,3.4875363280000298,6.63751272900004,19.622879772999898,11.1694182430001,0.853007051090162,-1.4374430226556298,-5.6143909445,33.1312293105309,-0.189600657543138,0.215946239392168,2016-04-08 21:00:00
-17.455025307,-22.694810419,-42.380273043,-30.667746853,-88.7928548169999,1.7608246109999799,33.8790633259999,4.57523625600004,5.05981327699999,8.27589883600001,3.4875363280000298,6.63751272900004,19.622879772999898,0.8545143358835329,-1.20992180866301,-8.436409999666669,33.013689849001395,-0.18289457849094898,0.20454790635446202,2016-04-08 22:00:00
-13.755215312999999,-17.455025307,-22.694810419,-42.380273043,-30.667746853,-88.7928548169999,1.7608246109999799,33.8790633259999,4.57523625600004,5.05981327699999,8.27589883600001,3.4875363280000298,6.63751272900004,0.8093182022552601,-1.10779185271031,-11.526235423,31.8638985197721,-0.180907619596433,0.220082521197399,2016-04-08 23:00:00
-7.3539762610000095,-13.755215312999999,-17.455025307,-22.694810419,-42.380273043,-30.667746853,-88.7928548169999,1.7608246109999799,33.8790633259999,4.57523625600004,5.05981327699999,8.27589883600001,3.4875363280000298,0.7944836038380849,-1.011989024024,-13.225629426500001,31.346711647654,-0.186737783463371,0.244039823704986,2016-04-09 00:00:00
-12.128647037,-7.3539762610000095,-13.755215312999999,-17.455025307,-22.694810419,-42.380273043,-30.667746853,-88.7928548169999,1.7608246109999799,33.8790633259999,4.57523625600004,5.05981327699999,8.27589883600001,0.785459264201027,-0.9716828262871271,-14.1290888089167,30.975255780620103,-0.188913421155879,0.288015031812425,2016-04-09 01:00:00
-12.401241631,-12.128647037,-7.3539762610000095,-13.755215312999999,-17.455025307,-22.694810419,-42.380273043,-30.667746853,-88.7928548169999,1.7608246109999799,33.8790633259999,4.57523625600004,5.05981327699999,0.7636438547091949,-0.9122609759018029,-15.829467631666699,30.183460274622604,-0.1925402202275,0.342322201213021,2016-04-09 02:00:00
18.494327887,-12.401241631,-12.128647037,-7.3539762610000095,-13.755215312999999,-17.455025307,-22.694810419,-42.380273043,-30.667746853,-88.7928548169999,1.7608246109999799,33.8790633259999,4.57523625600004,0.746033954524994,-0.856217832797896,-17.284555540666698,29.4979773149439,-0.20192393984430898,0.41104997495676704,2016-04-09 03:00:00
-20.894761349,18.494327887,-12.401241631,-12.128647037,-7.3539762610000095,-13.755215312999999,-17.455025307,-22.694810419,-42.380273043,-30.667746853,-88.7928548169999,1.7608246109999799,33.8790633259999,0.8065944970780501,-0.762928383752991,-16.1246312380833,30.685457366473997,-0.264763899464305,0.636991560523666,2016-04-09 04:00:00
1.07345817999999,-20.894761349,18.494327887,-12.401241631,-12.128647037,-7.3539762610000095,-13.755215312999999,-17.455025307,-22.694810419,-42.380273043,-30.667746853,-88.7928548169999,1.7608246109999799,0.689405915329201,-1.3081025571812,-20.6891166276667,26.3368745651121,-0.44292427147071706,0.992462918158434,2016-04-09 05:00:00
54.747968883999995,1.07345817999999,-20.894761349,18.494327887,-12.401241631,-12.128647037,-7.3539762610000095,-13.755215312999999,-17.455025307,-22.694810419,-42.380273043,-30.667746853,-88.7928548169999,1.01349992379744,-1.3144083636558301,-20.7463971635833,26.2843040068422,-0.528243842519325,0.48045683514633397,2016-04-09 06:00:00
46.214090855,54.747968883999995,1.07345817999999,-20.894761349,18.494327887,-12.401241631,-12.128647037,-7.3539762610000095,-13.755215312999999,-17.455025307,-22.694810419,-42.380273043,-30.667746853,1.2715838582124799,1.33866426062574,-8.78466185516667,25.1388735103261,-0.45114572648699297,0.47169174018027393,2016-04-09 07:00:00
60.8102004260001,46.214090855,54.747968883999995,1.07345817999999,-20.894761349,18.494327887,-12.401241631,-12.128647037,-7.3539762610000095,-13.755215312999999,-17.455025307,-22.694810419,-42.380273043,1.1660553724846499,0.910427926540454,-2.37784204616667,28.6118505088072,-0.25572276719532394,0.143071620137092,2016-04-09 08:00:00
12.068314537000001,60.8102004260001,46.214090855,54.747968883999995,1.07345817999999,-20.894761349,18.494327887,-12.401241631,-12.128647037,-7.3539762610000095,-13.755215312999999,-17.455025307,-22.694810419,1.24223183954878,0.842707389512966,6.22136407625,30.9107159405041,-0.14142761795985098,0.071307293898642,2016-04-09 09:00:00
20.737368665,12.068314537000001,60.8102004260001,46.214090855,54.747968883999995,1.07345817999999,-20.894761349,18.494327887,-12.401241631,-12.128647037,-7.3539762610000095,-13.755215312999999,-17.455025307,1.1826193589357201,0.7456748702403101,9.118291155916669,29.553543709514102,-0.0799754577446158,0.0745480585232784,2016-04-09 10:00:00
11.045089127,20.737368665,12.068314537000001,60.8102004260001,46.214090855,54.747968883999995,1.07345817999999,-20.894761349,18.494327887,-12.401241631,-12.128647037,-7.3539762610000095,-13.755215312999999,0.9248001270863929,0.5660313394340439,12.3009906535833,28.4682251975875,-0.113484298100129,0.102292776050383,2016-04-09 11:00:00
11.928722769,11.045089127,20.737368665,12.068314537000001,60.8102004260001,46.214090855,54.747968883999995,1.07345817999999,-20.894761349,18.494327887,-12.401241631,-12.128647037,-7.3539762610000095,0.885064851301266,0.48810793983214507,14.367682690250001,27.280087863902303,-0.115473353989286,0.129450375455961,2016-04-09 12:00:00
8.49426868099999,11.928722769,11.045089127,20.737368665,12.068314537000001,60.8102004260001,46.214090855,54.747968883999995,1.07345817999999,-20.894761349,18.494327887,-12.401241631,-12.128647037,0.852992053079187,0.39806073854318,15.9745742760833,26.439240780538398,-0.135276680775229,0.185986212707621,2016-04-09 13:00:00
6.21114358599993,8.49426868099999,11.928722769,11.045089127,20.737368665,12.068314537000001,60.8102004260001,46.214090855,54.747968883999995,1.07345817999999,-20.894761349,18.494327887,-12.401241631,0.8094233993750821,0.382231680821062,17.6931505859167,25.0818475700422,-0.145846126647624,0.300455087501427,2016-04-09 14:00:00
2.233487169,6.21114358599993,8.49426868099999,11.928722769,11.045089127,20.737368665,12.068314537000001,60.8102004260001,46.214090855,54.747968883999995,1.07345817999999,-20.894761349,18.494327887,0.803716086763492,0.439843139225099,19.2441826873333,23.582322901391002,-0.111241423402435,0.22333771197136498,2016-04-09 15:00:00
-23.827175596,2.233487169,6.21114358599993,8.49426868099999,11.928722769,11.045089127,20.737368665,12.068314537000001,60.8102004260001,46.214090855,54.747968883999995,1.07345817999999,-20.894761349,0.922447236431858,0.5555897695629699,17.8891126275,24.091025090593,-0.0155066391463304,0.193651801742598,2016-04-09 16:00:00
428.435329099,-23.827175596,2.233487169,6.21114358599993,8.49426868099999,11.928722769,11.045089127,20.737368665,12.068314537000001,60.8102004260001,46.214090855,54.747968883999995,1.07345817999999,0.9709257866047141,0.465728198632865,17.6447447735833,24.5310482743365,-0.10850304914782499,0.20723768377065196,2016-04-09 17:00:00
-326.274182248,428.435329099,-23.827175596,2.233487169,6.21114358599993,8.49426868099999,11.928722769,11.045089127,20.737368665,12.068314537000001,60.8102004260001,46.214090855,54.747968883999995,6.686041770231099,2.8056855030655803,53.2582340168333,120.557019652308,-0.688164686756261,0.752584531127029,2016-04-09 18:00:00
-63.67575443,-326.274182248,428.435329099,-23.827175596,2.233487169,6.21114358599993,8.49426868099999,11.928722769,11.045089127,20.737368665,12.068314537000001,60.8102004260001,46.214090855,1.11109181637189,0.555653645164187,21.5063880891667,162.877093626395,-1.0428031457987,0.0611030631571872,2016-04-09 19:00:00
-40.7325980430001,-63.67575443,-326.274182248,428.435329099,-23.827175596,2.233487169,6.21114358599993,8.49426868099999,11.928722769,11.045089127,20.737368665,12.068314537000001,60.8102004260001,0.564996104845535,0.701096658134463,12.348900982083302,164.44331322174298,-0.8855402938419379,0.13069741211485303,2016-04-09 20:00:00
-48.619603451,-40.7325980430001,-63.67575443,-326.274182248,428.435329099,-23.827175596,2.233487169,6.21114358599993,8.49426868099999,11.928722769,11.045089127,20.737368665,12.068314537000001,0.536830625352747,0.8583425285723442,3.8870011096666603,164.335449309784,-0.8389202760841671,0.14109793245889998,2016-04-09 21:00:00
-47.084018607,-48.619603451,-40.7325980430001,-63.67575443,-326.274182248,428.435329099,-23.827175596,2.233487169,6.21114358599993,8.49426868099999,11.928722769,11.045089127,20.737368665,0.5387729176403541,0.941121713053371,-1.17032538933334,164.993286341547,-0.8360890183310621,0.15092968818049898,2016-04-09 22:00:00
-25.754905646999998,-47.084018607,-48.619603451,-40.7325980430001,-63.67575443,-326.274182248,428.435329099,-23.827175596,2.233487169,6.21114358599993,8.49426868099999,11.928722769,11.045089127,0.5398947445936509,1.04018587989513,-6.8221076620000005,165.335867078182,-0.842751185238654,0.158278664034913,2016-04-09 23:00:00
-11.399656152,-25.754905646999998,-47.084018607,-48.619603451,-40.7325980430001,-63.67575443,-326.274182248,428.435329099,-23.827175596,2.233487169,6.21114358599993,8.49426868099999,11.928722769,0.5398256528030579,1.09843856812169,-9.88877389316667,165.315620772289,-0.844059544922329,0.159217169619198,2016-04-10 00:00:00
10.160144379,-11.399656152,-25.754905646999998,-47.084018607,-48.619603451,-40.7325980430001,-63.67575443,-326.274182248,428.435329099,-23.827175596,2.233487169,6.21114358599993,8.49426868099999,0.539144155531016,1.1379517153716499,-11.8328054699167,165.17283721328198,-0.8430611601241441,0.156938724995629,2016-04-10 01:00:00
9.01408254400002,10.160144379,-11.399656152,-25.754905646999998,-47.084018607,-48.619603451,-40.7325980430001,-63.67575443,-326.274182248,428.435329099,-23.827175596,2.233487169,6.21114358599993,0.5391156477112179,1.13496609303949,-11.6939824950833,165.192173576892,-0.838209609142327,0.15584858915670902,2016-04-10 02:00:00
-0.47281484399997,9.01408254400002,10.160144379,-11.399656152,-25.754905646999998,-47.084018607,-48.619603451,-40.7325980430001,-63.67575443,-326.274182248,428.435329099,-23.827175596,2.233487169,0.539061156924056,1.1299925772908799,-11.4604042485833,165.221771632102,-0.8364477597815091,0.156706579570135,2016-04-10 03:00:00
-7.04681462100001,-0.47281484399997,9.01408254400002,10.160144379,-11.399656152,-25.754905646999998,-47.084018607,-48.619603451,-40.7325980430001,-63.67575443,-326.274182248,428.435329099,-23.827175596,0.53924926579642,1.13462454816714,-11.685929416333302,165.203226402928,-0.8539856296415591,0.15794773641066698,2016-04-10 04:00:00
6.39791342899997,-7.04681462100001,-0.47281484399997,9.01408254400002,10.160144379,-11.399656152,-25.754905646999998,-47.084018607,-48.619603451,-40.7325980430001,-63.67575443,-326.274182248,428.435329099,0.628277928683112,1.10898164683554,-10.28756600175,165.16212768553,-0.884094250987605,0.17909924458643803,2016-04-10 05:00:00
-18.572557561,6.39791342899997,-7.04681462100001,-0.47281484399997,9.01408254400002,10.160144379,-11.399656152,-25.754905646999998,-47.084018607,-48.619603451,-40.7325980430001,-63.67575443,-326.274182248,1.12050407902637,-2.6230385168120898,-45.4573506409167,91.959217322973,-0.556734663723271,0.532708881334373,2016-04-10 06:00:00
19.667992195,-18.572557561,6.39791342899997,-7.04681462100001,-0.47281484399997,9.01408254400002,10.160144379,-11.399656152,-25.754905646999998,-47.084018607,-48.619603451,-40.7325980430001,-63.67575443,1.92729091082516,-0.34976451909591494,-19.8155485836667,25.2193093218492,-0.0433009110448738,0.0198056907649564,2016-04-10 07:00:00
48.793711041,19.667992195,-18.572557561,6.39791342899997,-7.04681462100001,-0.47281484399997,9.01408254400002,10.160144379,-11.399656152,-25.754905646999998,-47.084018607,-48.619603451,-40.7325980430001,1.5429473827015803,-0.318454357856433,-12.8702363649167,23.4569880712629,-0.0102469763634467,0.0559821188831684,2016-04-10 08:00:00
6.53322828,48.793711041,19.667992195,-18.572557561,6.39791342899997,-7.04681462100001,-0.47281484399997,9.01408254400002,10.160144379,-11.399656152,-25.754905646999998,-47.084018607,-48.619603451,1.4988806645569899,0.0879648643343675,-5.4097106079166695,27.6516497283256,-0.137052406236708,0.11570278414813301,2016-04-10 09:00:00
17.68573503,6.53322828,48.793711041,19.667992195,-18.572557561,6.39791342899997,-7.04681462100001,-0.47281484399997,9.01408254400002,10.160144379,-11.399656152,-25.754905646999998,-47.084018607,1.2340583590565,0.0812792365790508,-0.813641296999999,24.182645490514396,-0.206879927856024,0.22467902513996899,2016-04-10 10:00:00
7.269312744999981,17.68573503,6.53322828,48.793711041,19.667992195,-18.572557561,6.39791342899997,-7.04681462100001,-0.47281484399997,9.01408254400002,10.160144379,-11.399656152,-25.754905646999998,0.7910439724519741,0.571111799304256,4.58383817275,19.7357300914785,-0.30395963824027805,0.505737054018918,2016-04-10 11:00:00
3.56281972800002,7.269312744999981,17.68573503,6.53322828,48.793711041,19.667992195,-18.572557561,6.39791342899997,-7.04681462100001,-0.47281484399997,9.01408254400002,10.160144379,-11.399656152,0.69603523016018,0.8637490893860258,7.33585637208333,17.2689385149512,-0.34955265416436704,0.801308169179741,2016-04-10 12:00:00
3.1242880380000297,3.56281972800002,7.269312744999981,17.68573503,6.53322828,48.793711041,19.667992195,-18.572557561,6.39791342899997,-7.04681462100001,-0.47281484399997,9.01408254400002,10.160144379,0.6740355131073751,0.928621350476854,8.582729362083331,16.306548268338098,-0.318890981774268,0.7490716139305771,2016-04-10 13:00:00
3.09243113100001,3.1242880380000297,3.56281972800002,7.269312744999981,17.68573503,6.53322828,48.793711041,19.667992195,-18.572557561,6.39791342899997,-7.04681462100001,-0.47281484399997,9.01408254400002,0.676041295931235,1.02635943520972,7.99640800033334,16.3710380394657,-0.340016283253664,0.7286229485919741,2016-04-10 14:00:00
3.7084447269999097,3.09243113100001,3.1242880380000297,3.56281972800002,7.269312744999981,17.68573503,6.53322828,48.793711041,19.667992195,-18.572557561,6.39791342899997,-7.04681462100001,-0.47281484399997,0.6840765847353969,1.10756782300902,7.50293704925,16.4267268805481,-0.33984744102629305,0.699081990094105,2016-04-10 15:00:00
-11.2253966659999,3.7084447269999097,3.09243113100001,3.1242880380000297,3.56281972800002,7.269312744999981,17.68573503,6.53322828,48.793711041,19.667992195,-18.572557561,6.39791342899997,-7.04681462100001,0.6816494584915601,1.07944814511522,7.85137534683333,16.285910136856998,-0.34533537435247996,0.790318897143287,2016-04-10 16:00:00
294.48773021700003,-11.2253966659999,3.7084447269999097,3.09243113100001,3.1242880380000297,3.56281972800002,7.269312744999981,17.68573503,6.53322828,48.793711041,19.667992195,-18.572557561,6.39791342899997,0.709771021473032,0.9968848335641071,7.50316017641667,16.6734728871306,-0.365936864970281,0.7451883808010341,2016-04-10 17:00:00
-212.12502219900003,294.48773021700003,-11.2253966659999,3.7084447269999097,3.09243113100001,3.1242880380000297,3.56281972800002,7.269312744999981,17.68573503,6.53322828,48.793711041,19.667992195,-18.572557561,3.7524256815186696,2.81372290644522,31.51064490875,84.4773566607288,-0.664652440418854,0.7794604483309799,2016-04-10 18:00:00
-43.085939628999995,-212.12502219900003,294.48773021700003,-11.2253966659999,3.7084447269999097,3.09243113100001,3.1242880380000297,3.56281972800002,7.269312744999981,17.68573503,6.53322828,48.793711041,19.667992195,1.10245961339425,0.7188163310311221,15.381272855583301,109.639406102535,-1.00895207366883,0.0656308894055163,2016-04-10 19:00:00
-47.7222642420001,-43.085939628999995,-212.12502219900003,294.48773021700003,-11.2253966659999,3.7084447269999097,3.09243113100001,3.1242880380000297,3.56281972800002,7.269312744999981,17.68573503,6.53322828,48.793711041,0.565991370002921,0.8284261353544841,10.1517785369167,110.90563585923701,-0.8594245560256178,0.14210631552102698,2016-04-10 20:00:00
-15.176242896,-47.7222642420001,-43.085939628999995,-212.12502219900003,294.48773021700003,-11.2253966659999,3.7084447269999097,3.09243113100001,3.1242880380000297,3.56281972800002,7.269312744999981,17.68573503,6.53322828,0.542662950462583,1.0280700486758299,2.1087805966666697,111.34736344524401,-0.7948761301805191,0.16655625546537803,2016-04-10 21:00:00
14.32265657,-15.176242896,-47.7222642420001,-43.085939628999995,-212.12502219900003,294.48773021700003,-11.2253966659999,3.7084447269999097,3.09243113100001,3.1242880380000297,3.56281972800002,7.269312744999981,17.68573503,0.543344083263444,1.07587313134675,0.299657998666665,111.44526174243,-0.786789823028311,0.173250483854872,2016-04-10 22:00:00
-19.681793006,14.32265657,-15.176242896,-47.7222642420001,-43.085939628999995,-212.12502219900003,294.48773021700003,-11.2253966659999,3.7084447269999097,3.09243113100001,3.1242880380000297,3.56281972800002,7.269312744999981,0.5421820027296129,1.08484448972139,0.019401460333332,111.40178564869301,-0.778662572689055,0.17017132471928903,2016-04-10 23:00:00
-35.773482485,-19.681793006,14.32265657,-15.176242896,-47.7222642420001,-43.085939628999995,-212.12502219900003,294.48773021700003,-11.2253966659999,3.7084447269999097,3.09243113100001,3.1242880380000297,3.56281972800002,0.542089663402431,1.14414136690251,-2.22652401891666,111.51395427460899,-0.786888038778622,0.16838122957469698,2016-04-11 00:00:00
-8.812839098000039,-35.773482485,-19.681793006,14.32265657,-15.176242896,-47.7222642420001,-43.085939628999995,-212.12502219900003,294.48773021700003,-11.2253966659999,3.7084447269999097,3.09243113100001,3.1242880380000297,0.5431993145983379,1.22140864416525,-5.5045492033333305,111.905771444934,-0.7880602713156579,0.17540571796320004,2016-04-11 01:00:00
-8.15911908299995,-8.812839098000039,-35.773482485,-19.681793006,14.32265657,-15.176242896,-47.7222642420001,-43.085939628999995,-212.12502219900003,294.48773021700003,-11.2253966659999,3.7084447269999097,3.09243113100001,0.542937029437598,1.25022800148681,-6.499309798,111.875146267348,-0.784248993976896,0.175232175731161,2016-04-11 02:00:00
-12.313579456,-8.15911908299995,-8.812839098000039,-35.773482485,-19.681793006,14.32265657,-15.176242896,-47.7222642420001,-43.085939628999995,-212.12502219900003,294.48773021700003,-11.2253966659999,3.7084447269999097,0.542129188600204,1.27779968210433,-7.4369389825,111.834591967824,-0.7847271174090341,0.174012391781886,2016-04-11 03:00:00
-0.455460652999989,-12.313579456,-8.15911908299995,-8.812839098000039,-35.773482485,-19.681793006,14.32265657,-15.176242896,-47.7222642420001,-43.085939628999995,-212.12502219900003,294.48773021700003,-11.2253966659999,0.5420362009861,1.3168243544401599,-8.77210766441666,111.785063852699,-0.8037859251776059,0.173903314344156,2016-04-11 04:00:00
2.07627324999999,-0.455460652999989,-12.313579456,-8.15911908299995,-8.812839098000039,-35.773482485,-19.681793006,14.32265657,-15.176242896,-47.7222642420001,-43.085939628999995,-212.12502219900003,294.48773021700003,0.633965723304617,1.29094329584835,-7.87461299666667,111.8068088415,-0.8450835077939459,0.18205379828850501,2016-04-11 05:00:00
0.962393312000017,2.07627324999999,-0.455460652999989,-12.313579456,-8.15911908299995,-8.812839098000039,-35.773482485,-19.681793006,14.32265657,-15.176242896,-47.7222642420001,-43.085939628999995,-212.12502219900003,1.06180875663543,-2.5177081550833598,-32.2422344105833,59.5887797549228,-0.490386177303843,0.602317008855619,2016-04-11 06:00:00
9.13716065599999,0.962393312000017,2.07627324999999,-0.455460652999989,-12.313579456,-8.15911908299995,-8.812839098000039,-35.773482485,-19.681793006,14.32265657,-15.176242896,-47.7222642420001,-43.085939628999995,0.9007474716309258,-0.46972160515805,-14.4849497846667,19.116688263306,-0.236911687280907,0.240485872372714,2016-04-11 07:00:00
41.364659040999996,9.13716065599999,0.962393312000017,2.07627324999999,-0.455460652999989,-12.313579456,-8.15911908299995,-8.812839098000039,-35.773482485,-19.681793006,14.32265657,-15.176242896,-47.7222642420001,0.849999222337802,-0.7439675077039541,-10.1330247609167,17.920638017172802,-0.537202301720494,0.6320401348489371,2016-04-11 08:00:00
5.677933730000009,41.364659040999996,9.13716065599999,0.962393312000017,2.07627324999999,-0.455460652999989,-12.313579456,-8.15911908299995,-8.812839098000039,-35.773482485,-19.681793006,14.32265657,-15.176242896,1.02740642520677,0.632778953508833,-2.7091144873333297,19.3304496574735,-0.423819900912948,0.43836902733874106,2016-04-11 09:00:00
20.212474408,5.677933730000009,41.364659040999996,9.13716065599999,0.962393312000017,2.07627324999999,-0.455460652999989,-12.313579456,-8.15911908299995,-8.812839098000039,-35.773482485,-19.681793006,14.32265657,0.988459127379157,0.409805517778731,-0.9712664351666641,19.043015948048502,-0.234533405833785,0.190808344916037,2016-04-11 10:00:00
6.25929224900005,20.212474408,5.677933730000009,41.364659040999996,9.13716065599999,0.962393312000017,2.07627324999999,-0.455460652999989,-12.313579456,-8.15911908299995,-8.812839098000039,-35.773482485,-19.681793006,0.995765709878206,0.37590021365161796,-0.480448281999998,19.5423944426718,-0.25673898244573196,0.11122303879676801,2016-04-11 11:00:00
4.63448015099993,6.25929224900005,20.212474408,5.677933730000009,41.364659040999996,9.13716065599999,0.962393312000017,2.07627324999999,-0.455460652999989,-12.313579456,-8.15911908299995,-8.812839098000039,-35.773482485,0.993218020189236,0.17634364207167602,1.6813088225833401,18.6391843460525,-0.37764385678834705,0.249345826954219,2016-04-11 12:00:00
3.3093237340000297,4.63448015099993,6.25929224900005,20.212474408,5.677933730000009,41.364659040999996,9.13716065599999,0.962393312000017,2.07627324999999,-0.455460652999989,-12.313579456,-8.15911908299995,-8.812839098000039,0.8001627257203541,1.29454808599882,5.0486390422500005,14.432929518193099,-0.291566800421954,0.277391111381932,2016-04-11 13:00:00
10.805255379,3.3093237340000297,4.63448015099993,6.25929224900005,20.212474408,5.677933730000009,41.364659040999996,9.13716065599999,0.962393312000017,2.07627324999999,-0.455460652999989,-12.313579456,-8.15911908299995,0.7630817864773559,1.352351064786,6.0588192782500006,13.7841907845936,-0.311892437910428,0.40001980450250396,2016-04-11 14:00:00
5.79739251800004,10.805255379,3.3093237340000297,4.63448015099993,6.25929224900005,20.212474408,5.677933730000009,41.364659040999996,9.13716065599999,0.962393312000017,2.07627324999999,-0.455460652999989,-12.313579456,0.726728815521509,1.3305254695084099,7.639183816749999,13.0747895201778,-0.387623709197954,0.740901450545196,2016-04-11 15:00:00
5.469561961999941,5.79739251800004,10.805255379,3.3093237340000297,4.63448015099993,6.25929224900005,20.212474408,5.677933730000009,41.364659040999996,9.13716065599999,0.962393312000017,2.07627324999999,-0.455460652999989,0.648137116722705,2.02846561761555,9.14843148125,11.5144052930651,-0.39492862987091104,0.938552441199933,2016-04-11 16:00:00
256.578222997,5.469561961999941,5.79739251800004,10.805255379,3.3093237340000297,4.63448015099993,6.25929224900005,20.212474408,5.677933730000009,41.364659040999996,9.13716065599999,0.962393312000017,2.07627324999999,0.626442357381955,2.12981310277683,9.642183365833331,11.187536358553901,-0.401774763636253,0.8081089066707858,2016-04-11 17:00:00
-225.23237969299998,256.578222997,5.469561961999941,5.79739251800004,10.805255379,3.3093237340000297,4.63448015099993,6.25929224900005,20.212474408,5.677933730000009,41.364659040999996,9.13716065599999,0.962393312000017,4.02845574123714,2.89803195681955,30.8506791780833,71.9212522674748,-0.641067692039583,0.903718190711693,2016-04-11 18:00:00
-70.592165123,-225.23237969299998,256.578222997,5.469561961999941,5.79739251800004,10.805255379,3.3093237340000297,4.63448015099993,6.25929224900005,20.212474408,5.677933730000009,41.364659040999996,9.13716065599999,1.2676281701821999,0.11228052779024601,12.001114760999998,103.274075893901,-1.00126243102643,0.077329949881054,2016-04-11 19:00:00
-48.470599461999996,-70.592165123,-225.23237969299998,256.578222997,5.469561961999941,5.79739251800004,10.805255379,3.3093237340000297,4.63448015099993,6.25929224900005,20.212474408,5.677933730000009,41.364659040999996,0.5906795326320761,0.255593038205236,5.35700427941667,106.003687529734,-0.7613236845284079,0.25793846311777396,2016-04-11 20:00:00
-33.265995383,-48.470599461999996,-70.592165123,-225.23237969299998,256.578222997,5.469561961999941,5.79739251800004,10.805255379,3.3093237340000297,4.63448015099993,6.25929224900005,20.212474408,5.677933730000009,0.5651420698258829,0.45762646287420705,-2.1292672625,106.401011637722,-0.6891982494475349,0.308407016124346,2016-04-11 21:00:00
-29.240832806999997,-33.265995383,-48.470599461999996,-70.592165123,-225.23237969299998,256.578222997,5.469561961999941,5.79739251800004,10.805255379,3.3093237340000297,4.63448015099993,6.25929224900005,20.212474408,0.566569534235556,0.546259102002937,-5.37459468858333,106.734626613825,-0.682625321105682,0.32701522969046803,2016-04-11 22:00:00
-15.754606082999999,-29.240832806999997,-33.265995383,-48.470599461999996,-70.592165123,-225.23237969299998,256.578222997,5.469561961999941,5.79739251800004,10.805255379,3.3093237340000297,4.63448015099993,6.25929224900005,0.565604495682525,0.6669642086480579,-9.49570362316667,106.61152182875901,-0.69017197841058,0.32860218383387296,2016-04-11 23:00:00
-10.927094047999999,-15.754606082999999,-29.240832806999997,-33.265995383,-48.470599461999996,-70.592165123,-225.23237969299998,256.578222997,5.469561961999941,5.79739251800004,10.805255379,3.3093237340000297,4.63448015099993,0.5649913990721199,0.722615342462524,-11.330195150833301,106.505122415511,-0.6923011470160861,0.325483821859263,2016-04-12 00:00:00
-16.119178046,-10.927094047999999,-15.754606082999999,-29.240832806999997,-33.265995383,-48.470599461999996,-70.592165123,-225.23237969299998,256.578222997,5.469561961999941,5.79739251800004,10.805255379,3.3093237340000297,0.564140731729343,0.762885175444675,-12.62699300075,106.387740034108,-0.692840430877699,0.32064874442683505,2016-04-12 01:00:00
-27.949527479,-16.119178046,-10.927094047999999,-15.754606082999999,-29.240832806999997,-33.265995383,-48.470599461999996,-70.592165123,-225.23237969299998,256.578222997,5.469561961999941,5.79739251800004,10.805255379,0.56355990717645,0.8128212688363391,-14.24603481575,106.27093895654,-0.694147751166237,0.31357989808771397,2016-04-12 02:00:00
-17.090865757,-27.949527479,-16.119178046,-10.927094047999999,-15.754606082999999,-29.240832806999997,-33.265995383,-48.470599461999996,-70.592165123,-225.23237969299998,256.578222997,5.469561961999941,5.79739251800004,0.562276079322635,0.912413392603812,-17.4756000539167,106.02902458759701,-0.693152177292095,0.302981574378133,2016-04-12 03:00:00
-8.32008774999997,-17.090865757,-27.949527479,-16.119178046,-10.927094047999999,-15.754606082999999,-29.240832806999997,-33.265995383,-48.470599461999996,-70.592165123,-225.23237969299998,256.578222997,5.469561961999941,0.560877470865933,0.974423700557667,-19.3829549101667,105.777878084058,-0.708863215950011,0.292485668282639,2016-04-12 04:00:00
7.670390244999959,-8.32008774999997,-17.090865757,-27.949527479,-16.119178046,-10.927094047999999,-15.754606082999999,-29.240832806999997,-33.265995383,-48.470599461999996,-70.592165123,-225.23237969299998,256.578222997,0.633611328942526,1.01350780085117,-20.5320923861667,105.55801836098699,-0.7829057960107109,0.20766926720945,2016-04-12 05:00:00
