target,Tm1,Tm2,Tm3,Tm4,Tm5,Tm6,Tm7,Tm8,Tm9,trend,skew,mean,stddev,hurst,serialcorr,date
1.4192565000000001,0.0637194999999999,-0.550801666666667,-0.0646456666666668,0.38207199999999997,-0.3916551666666671,-0.0911898333333332,-0.9419078333333329,0.184285,-3.0429078333333304,0.714071026199607,-1.82424386105779,-0.494781277777778,1.03660942956425,-0.838415572513211,0.538940688980303,2016-05-19 20:00:00
-0.8187805,1.4192565000000001,0.0637194999999999,-0.550801666666667,-0.0646456666666668,0.38207199999999997,-0.3916551666666671,-0.0911898333333332,-0.9419078333333329,0.184285,0.8737171415634691,0.8264859904263879,0.00101475925925924,0.6665903121718221,-0.5756434891844051,0.910127399561822,2016-05-19 21:00:00
0.665852166666667,-0.8187805,1.4192565000000001,0.0637194999999999,-0.550801666666667,-0.0646456666666668,0.38207199999999997,-0.3916551666666671,-0.0911898333333332,-0.9419078333333329,0.9679355474942091,0.9701263303019839,-0.110436962962963,0.7142674623991271,-0.801270448012171,0.43964475641086204,2016-05-19 22:00:00
0.11077000000000001,0.665852166666667,-0.8187805,1.4192565000000001,0.0637194999999999,-0.550801666666667,-0.0646456666666668,0.38207199999999997,-0.3916551666666671,-0.0911898333333332,0.5795869898449449,0.7031659800011569,0.0682030370370371,0.6805783221683029,-1.04513509629751,0.153657122882616,2016-05-19 23:00:00
0.78798,0.11077000000000001,0.665852166666667,-0.8187805,1.4192565000000001,0.0637194999999999,-0.550801666666667,-0.0646456666666668,0.38207199999999997,-0.3916551666666671,0.5173927682351239,0.60764436300566,0.0906430185185185,0.677990477913809,-1.05517027800779,0.136636438570521,2016-05-20 00:00:00
0.22431266666666697,0.78798,0.11077000000000001,0.665852166666667,-0.8187805,1.4192565000000001,0.0637194999999999,-0.550801666666667,-0.0646456666666668,0.38207199999999997,0.52794719217954,0.15306660057896898,0.22171359259259302,0.687060820902176,-0.987203793097308,0.17379584048078897,2016-05-20 01:00:00
-0.42775100000000005,0.22431266666666697,0.78798,0.11077000000000001,0.665852166666667,-0.8187805,1.4192565000000001,0.0637194999999999,-0.550801666666667,-0.0646456666666668,0.5217161527024979,0.234618191327003,0.20418477777777802,0.6844657748173629,-0.9023064061458841,0.18319416855241397,2016-05-20 02:00:00
-0.17839366666666698,-0.42775100000000005,0.22431266666666697,0.78798,0.11077000000000001,0.665852166666667,-0.8187805,1.4192565000000001,0.0637194999999999,-0.550801666666667,0.540431191283051,0.303073529300387,0.16383974074074098,0.7124228639319841,-0.873633856638602,0.17426921227494999,2016-05-20 03:00:00
-0.32905783333333305,-0.17839366666666698,-0.42775100000000005,0.22431266666666697,0.78798,0.11077000000000001,0.665852166666667,-0.8187805,1.4192565000000001,0.0637194999999999,0.510077509986427,0.299924767204088,0.205218407407407,0.675589771412064,-0.8886207164707349,0.152045912512269,2016-05-20 04:00:00
-0.4655791666666671,-0.32905783333333305,-0.17839366666666698,-0.42775100000000005,0.22431266666666697,0.78798,0.11077000000000001,0.665852166666667,-0.8187805,1.4192565000000001,0.589365720430543,0.41262345948308504,0.161576481481482,0.6981815590543671,-0.893143138537537,0.276244109132997,2016-05-20 05:00:00
1.5640506666666698,-0.4655791666666671,-0.32905783333333305,-0.17839366666666698,-0.42775100000000005,0.22431266666666697,0.78798,0.11077000000000001,0.665852166666667,-0.8187805,0.6793579993345501,0.30737206826053004,-0.0478497037037037,0.5381090909240779,-0.41228576106719,0.97579242324461,2016-05-20 06:00:00
1.41775,1.5640506666666698,-0.4655791666666671,-0.32905783333333305,-0.17839366666666698,-0.42775100000000005,0.22431266666666697,0.78798,0.11077000000000001,0.665852166666667,1.3909272907947998,0.808535092051509,0.216909314814815,0.6791082038435771,-0.512777676148688,0.8804651983437259,2016-05-20 07:00:00
-0.9327683333333342,1.41775,1.5640506666666698,-0.4655791666666671,-0.32905783333333305,-0.17839366666666698,-0.42775100000000005,0.22431266666666697,0.78798,0.11077000000000001,0.8441469197604858,0.6498623007988249,0.300453518518519,0.7799964408120699,-0.167763072046514,0.354528748676479,2016-05-20 08:00:00
-2.6058951666666696,-0.9327683333333342,1.41775,1.5640506666666698,-0.4655791666666671,-0.32905783333333305,-0.17839366666666698,-0.42775100000000005,0.22431266666666697,0.78798,0.973557450004408,0.5089625483911451,0.184504814814815,0.8825400106445742,-0.34370218950580605,0.93526750451242,2016-05-20 09:00:00
4.139896833333331,-2.6058951666666696,-0.9327683333333342,1.41775,1.5640506666666698,-0.4655791666666671,-0.32905783333333305,-0.17839366666666698,-0.42775100000000005,0.22431266666666697,0.9631748827525809,-0.33274606064847195,-0.19259242592592601,1.2436510643995602,-0.22142569153555602,0.48538014094666704,2016-05-20 10:00:00
0.54932,4.139896833333331,-2.6058951666666696,-0.9327683333333342,1.41775,1.5640506666666698,-0.4655791666666671,-0.32905783333333305,-0.17839366666666698,-0.42775100000000005,1.35865542050497,0.710237398801648,0.242472481481481,1.91267037876066,-0.7854640081369471,0.43653980334010206,2016-05-20 11:00:00
-0.0038133333333325603,0.54932,4.139896833333331,-2.6058951666666696,-0.9327683333333342,1.41775,1.5640506666666698,-0.4655791666666671,-0.32905783333333305,-0.17839366666666698,0.62476322926261,0.551489531540676,0.35103592592592603,1.8975426712452599,-0.6763265890010689,0.478389915467983,2016-05-20 12:00:00
-2.315615,-0.0038133333333325603,0.54932,4.139896833333331,-2.6058951666666696,-0.9327683333333342,1.41775,1.5640506666666698,-0.4655791666666671,-0.32905783333333305,0.550992307659832,0.525461824651666,0.37043374074074104,1.8923392051862902,-0.6613725895597541,0.447033983896776,2016-05-20 13:00:00
-0.6063498333333339,-2.315615,-0.0038133333333325603,0.54932,4.139896833333331,-2.6058951666666696,-0.9327683333333342,1.41775,1.5640506666666698,-0.4655791666666671,0.606885035730446,0.45111844416428104,0.149705166666667,2.08969677180087,-0.5860979156574211,0.5737758397929871,2016-05-20 14:00:00
-1.5711501666666698,-0.6063498333333339,-2.315615,-0.0038133333333325603,0.54932,4.139896833333331,-2.6058951666666696,-0.9327683333333342,1.41775,1.5640506666666698,0.6124039747902691,0.468328211820779,0.13406398148148102,2.09539683940517,-0.519297828557182,0.7436574059768578,2016-05-20 15:00:00
0.491357,-1.5711501666666698,-0.6063498333333339,-2.315615,-0.0038133333333325603,0.54932,4.139896833333331,-2.6058951666666696,-0.9327683333333342,1.41775,0.591879967510652,0.894507265381505,-0.21429166666666696,2.08854709575762,-0.55126217266795,0.6382610193284339,2016-05-20 16:00:00
-1.04058283333333,0.491357,-1.5711501666666698,-0.6063498333333339,-2.315615,-0.0038133333333325603,0.54932,4.139896833333331,-2.6058951666666696,-0.9327683333333342,0.588630777532401,1.08708205351127,-0.31722422222222196,2.01975418707557,-0.487469045611492,0.6223335795332161,2016-05-20 17:00:00
-0.845226666666667,-1.04058283333333,0.491357,-1.5711501666666698,-0.6063498333333339,-2.315615,-0.0038133333333325603,0.54932,4.139896833333331,-2.6058951666666696,0.5893259566963089,1.09648235630197,-0.329203611111111,2.0241762949838398,-0.604825283721439,0.503053088274519,2016-05-20 18:00:00
2.6760675,-0.845226666666667,-1.04058283333333,0.491357,-1.5711501666666698,-0.6063498333333339,-2.315615,-0.0038133333333325603,0.54932,4.139896833333331,0.905644987155887,1.33092035631376,-0.133573777777778,1.85461699061129,-0.349758044248196,0.6934635615896539,2016-05-20 19:00:00
-0.291098333333333,2.6760675,-0.845226666666667,-1.04058283333333,0.491357,-1.5711501666666698,-0.6063498333333339,-2.315615,-0.0038133333333325603,0.54932,0.894129971518266,0.7101814568359859,-0.29622148148148103,1.45388608653645,-0.572199229044517,0.704853521777837,2016-05-20 20:00:00
-0.325011666666667,-0.291098333333333,2.6760675,-0.845226666666667,-1.04058283333333,0.491357,-1.5711501666666698,-0.6063498333333339,-2.315615,-0.0038133333333325603,0.6665184716248721,0.9449145258627639,-0.38960129629629603,1.4193698321086698,-0.6342850221529329,0.6440718381466078,2016-05-20 21:00:00
-0.4918826666666671,-0.325011666666667,-0.291098333333333,2.6760675,-0.845226666666667,-1.04058283333333,0.491357,-1.5711501666666698,-0.6063498333333339,-2.315615,0.620313779205645,1.03654147179514,-0.42528999999999995,1.41247841037225,-0.659851844371559,0.752319104406915,2016-05-20 22:00:00
-0.4493948333333329,-0.4918826666666671,-0.325011666666667,-0.291098333333333,2.6760675,-0.845226666666667,-1.04058283333333,0.491357,-1.5711501666666698,-0.6063498333333339,0.55989421497516,1.5403065930238402,-0.222653074074074,1.2258829747386202,-0.637825119685753,0.5345826945502751,2016-05-20 23:00:00
0.834499166666667,-0.4493948333333329,-0.4918826666666671,-0.325011666666667,-0.291098333333333,2.6760675,-0.845226666666667,-1.04058283333333,0.491357,-1.5711501666666698,0.568142541693768,1.51725113162728,-0.20521362962963,1.2208482684365,-0.664378112993674,0.45406401381091704,2016-05-21 00:00:00
0.8423799999999999,0.834499166666667,-0.4493948333333329,-0.4918826666666671,-0.325011666666667,-0.291098333333333,2.6760675,-0.845226666666667,-1.04058283333333,0.491357,0.578859280274105,1.4034418284913102,0.0620807407407407,1.14542391214124,-0.633846160976249,0.469882604456826,2016-05-21 01:00:00
0.31793000000000005,0.8423799999999999,0.834499166666667,-0.4493948333333329,-0.4918826666666671,-0.325011666666667,-0.291098333333333,2.6760675,-0.845226666666667,-1.04058283333333,0.604054047227397,1.2515327813113002,0.10108329629629599,1.16762930446791,-0.5143225291390571,0.6839279923970379,2016-05-21 02:00:00
0.26353833333333304,0.31793000000000005,0.8423799999999999,0.834499166666667,-0.4493948333333329,-0.4918826666666671,-0.325011666666667,-0.291098333333333,2.6760675,-0.845226666666667,0.561412553308237,1.26256476952747,0.25202916666666697,1.08659011249324,-0.5818480908138051,0.38456094459015505,2016-05-21 03:00:00
-0.16841,0.26353833333333304,0.31793000000000005,0.8423799999999999,0.834499166666667,-0.4493948333333329,-0.4918826666666671,-0.325011666666667,-0.291098333333333,2.6760675,0.78107147856268,1.3684993890372301,0.375225277777778,1.0065405569040502,-0.427237376967729,0.97898862702565,2016-05-21 04:00:00
-0.5349683333333329,-0.16841,0.26353833333333304,0.31793000000000005,0.8423799999999999,0.834499166666667,-0.4493948333333329,-0.4918826666666671,-0.325011666666667,-0.291098333333333,0.9302578285840541,0.514025525478312,0.0591722222222222,0.525315348135256,0.0219655768794973,0.154212932161843,2016-05-21 05:00:00
0.14748,-0.5349683333333329,-0.16841,0.26353833333333304,0.31793000000000005,0.8423799999999999,0.834499166666667,-0.4493948333333329,-0.4918826666666671,-0.325011666666667,0.9232753675618871,0.46932333715824204,0.0320755555555555,0.551288852764409,0.0145299980051346,0.18744956914023198,2016-05-21 06:00:00
-1.091605,0.14748,-0.5349683333333329,-0.16841,0.26353833333333304,0.31793000000000005,0.8423799999999999,0.834499166666667,-0.4493948333333329,-0.4918826666666671,0.874345601214793,0.240139633159617,0.0845746296296296,0.5352985989116049,-0.0781042348293758,0.315642015959966,2016-05-21 07:00:00
-0.37734666666666605,-1.091605,0.14748,-0.5349683333333329,-0.16841,0.26353833333333304,0.31793000000000005,0.8423799999999999,0.834499166666667,-0.4493948333333329,0.96470301820053,-0.24716963295291897,0.0179388148148148,0.6426010854655451,-0.37982356517893395,0.6797843857856861,2016-05-21 08:00:00
0.40285833333333393,-0.37734666666666605,-1.091605,0.14748,-0.5349683333333329,-0.16841,0.26353833333333304,0.31793000000000005,0.8423799999999999,0.834499166666667,1.08357458142062,-0.27368046609158103,0.0259441666666667,0.636470967777214,-0.24798758638582397,0.236993792294104,2016-05-21 09:00:00
1.5886266666666697,0.40285833333333393,-0.37734666666666605,-1.091605,0.14748,-0.5349683333333329,-0.16841,0.26353833333333304,0.31793000000000005,0.8423799999999999,0.837261657226229,-0.415019100312183,-0.0220159259259259,0.5818466195293361,-0.371498515029817,0.6697240101199821,2016-05-21 10:00:00
1.51754666666667,1.5886266666666697,0.40285833333333393,-0.37734666666666605,-1.091605,0.14748,-0.5349683333333329,-0.16841,0.26353833333333304,0.31793000000000005,0.989383017541471,0.564693079037815,0.0609003703703704,0.749456231531762,-0.27586903913217703,0.562012985043896,2016-05-21 11:00:00
-1.6507716666666699,1.51754666666667,1.5886266666666697,0.40285833333333393,-0.37734666666666605,-1.091605,0.14748,-0.5349683333333329,-0.16841,0.26353833333333304,1.0210885127843101,0.42546287971566704,0.194191111111111,0.893681539458797,-0.0481712104336622,0.147436182183169,2016-05-21 12:00:00
1.4030416666666699,-1.6507716666666699,1.51754666666667,1.5886266666666697,0.40285833333333393,-0.37734666666666605,-1.091605,0.14748,-0.5349683333333329,-0.16841,1.28525384633209,0.21746915791658103,-0.01851,1.08289174793121,-0.324725297226804,0.826350285574296,2016-05-21 13:00:00
1.07702,1.4030416666666699,-1.6507716666666699,1.51754666666667,1.5886266666666697,0.40285833333333393,-0.37734666666666605,-1.091605,0.14748,-0.5349683333333329,0.760749426327315,-0.0734491966133007,0.15609574074074098,1.1781972962223999,-0.5890875692767359,0.615611219850849,2016-05-21 14:00:00
-0.25744,1.07702,1.4030416666666699,-1.6507716666666699,1.51754666666667,1.5886266666666697,0.40285833333333393,-0.37734666666666605,-1.091605,0.14748,0.6013188668916479,-0.469662292028722,0.33520555555555603,1.1825290670611202,-0.543224161605245,0.8147788711832571,2016-05-21 15:00:00
-0.7621,-0.25744,1.07702,1.4030416666666699,-1.6507716666666699,1.51754666666667,1.5886266666666697,0.40285833333333393,-0.37734666666666605,-1.091605,0.6354951008908921,-0.347503265868342,0.29021444444444394,1.1981637004785501,-0.541997965726586,0.693174321502188,2016-05-21 16:00:00
-3.395431,-0.7621,-0.25744,1.07702,1.4030416666666699,-1.6507716666666699,1.51754666666667,1.5886266666666697,0.40285833333333393,-0.37734666666666605,0.586460138283581,-0.36213891652793295,0.326826111111111,1.15491596073439,-0.609727730377429,0.58682572053243,2016-05-21 17:00:00
1.196885,-3.395431,-0.7621,-0.25744,1.07702,1.4030416666666699,-1.6507716666666699,1.51754666666667,1.5886266666666697,0.40285833333333393,0.871626895860891,-0.8675419216317691,-0.00851659259259257,1.69624191784296,-0.448714898340753,0.7671371756104491,2016-05-21 18:00:00
-1.97814383333333,1.196885,-3.395431,-0.7621,-0.25744,1.07702,1.4030416666666699,-1.6507716666666699,1.51754666666667,1.5886266666666697,0.854381783389876,-0.922345188237222,0.0797085925925926,1.7403880196243602,-0.5694977038352911,0.776008020364561,2016-05-21 19:00:00
2.29931983333333,-1.97814383333333,1.196885,-3.395431,-0.7621,-0.25744,1.07702,1.4030416666666699,-1.6507716666666699,1.51754666666667,0.612601767551572,-0.4574797364906,-0.31659924074074103,1.75982909094127,-0.775226421406987,0.32719828690143105,2016-05-21 20:00:00
0.972025,2.29931983333333,-1.97814383333333,1.196885,-3.395431,-0.7621,-0.25744,1.07702,1.4030416666666699,-1.6507716666666699,0.6531357784156071,-0.289209308747452,-0.22973555555555605,1.8770662324754,-0.6640333756582161,0.28935219278662,2016-05-21 21:00:00
-0.77376,0.972025,2.29931983333333,-1.97814383333333,1.196885,-3.395431,-0.7621,-0.25744,1.07702,1.4030416666666699,0.587045104169428,-0.7227986291154092,0.0616862962962963,1.83192404560655,-0.5151748336295979,0.605775365699208,2016-05-21 22:00:00
-0.653127833333333,-0.77376,0.972025,2.29931983333333,-1.97814383333333,1.196885,-3.395431,-0.7621,-0.25744,1.07702,0.560550085857354,-0.428396455960389,-0.180180555555555,1.77552125406608,-0.613430408988759,0.380669436475178,2016-05-21 23:00:00
0.3844128333333329,-0.653127833333333,-0.77376,0.972025,2.29931983333333,-1.97814383333333,1.196885,-3.395431,-0.7621,-0.25744,0.53599860564494,-0.172007750346358,-0.37241920370370396,1.7150193293085199,-0.6361464236139771,0.354932784554637,2016-05-22 00:00:00
-0.49647700000000006,0.3844128333333329,-0.653127833333333,-0.77376,0.972025,2.29931983333333,-1.97814383333333,1.196885,-3.395431,-0.7621,0.542719730924245,-0.286512193699404,-0.301102222222222,1.7336424771124,-0.6730664544155489,0.352737785811375,2016-05-22 01:00:00
0.3985886666666671,-0.49647700000000006,0.3844128333333329,-0.653127833333333,-0.77376,0.972025,2.29931983333333,-1.97814383333333,1.196885,-3.395431,0.579312059688968,-0.34185283871639105,-0.271588555555555,1.72706191086126,-0.8082435497055529,0.251849441507237,2016-05-22 02:00:00
0.308175,0.3985886666666671,-0.49647700000000006,0.3844128333333329,-0.653127833333333,-0.77376,0.972025,2.29931983333333,-1.97814383333333,1.196885,0.529546945633392,0.0287233759802608,0.149969185185185,1.27246268530991,-0.907371741527328,0.19839825336108102,2016-05-22 03:00:00
0.4514183333333329,0.308175,0.3985886666666671,-0.49647700000000006,0.3844128333333329,-0.653127833333333,-0.77376,0.972025,2.29931983333333,-1.97814383333333,0.5952299569288659,0.207783458020797,0.0512236296296296,1.21421427669826,-0.6940120870960239,0.417301040708201,2016-05-22 04:00:00
1.04803666666667,0.4514183333333329,0.308175,0.3985886666666671,-0.49647700000000006,0.3844128333333329,-0.653127833333333,-0.77376,0.972025,2.29931983333333,0.882211495869932,0.816219983793691,0.321174981481481,0.947397117616404,-0.318202795956334,0.541229317258048,2016-05-22 05:00:00
-1.3512366666666698,1.04803666666667,0.4514183333333329,0.308175,0.3985886666666671,-0.49647700000000006,0.3844128333333329,-0.653127833333333,-0.77376,0.972025,0.6899707843140059,-0.255381273094525,0.182143518518518,0.672847820181376,-0.595002210524708,0.9238935656470669,2016-05-22 06:00:00
0.3656283333333329,-1.3512366666666698,1.04803666666667,0.4514183333333329,0.308175,0.3985886666666671,-0.49647700000000006,0.3844128333333329,-0.653127833333333,-0.77376,1.17531151945519,-0.246969472982207,-0.0759966666666667,0.7705037600205821,-0.629621851798384,0.652987620197431,2016-05-22 07:00:00
0.7637083333333342,0.3656283333333329,-1.3512366666666698,1.04803666666667,0.4514183333333329,0.308175,0.3985886666666671,-0.49647700000000006,0.3844128333333329,-0.653127833333333,0.6089062828938671,-0.697468038626568,0.05060203703703701,0.734278748067812,-0.834624962857147,0.19695885402109697,2016-05-22 08:00:00
1.6548933333333302,0.7637083333333342,0.3656283333333329,-1.3512366666666698,1.04803666666667,0.4514183333333329,0.308175,0.3985886666666671,-0.49647700000000006,0.3844128333333329,0.53717205661794,-1.2070718931236202,0.20802827777777802,0.716201779076115,-0.8229801071796751,0.279723945055682,2016-05-22 09:00:00
7.37320666666667,1.6548933333333302,0.7637083333333342,0.3656283333333329,-1.3512366666666698,1.04803666666667,0.4514183333333329,0.308175,0.3985886666666671,-0.49647700000000006,0.676127066788272,-0.590239371936016,0.34919277777777796,0.865052031659175,-0.5138407899498231,0.746604290254325,2016-05-22 10:00:00
-0.0972766666666676,7.37320666666667,1.6548933333333302,0.7637083333333342,0.3656283333333329,-1.3512366666666698,1.04803666666667,0.4514183333333329,0.308175,0.3985886666666671,1.9096102935802999,1.93846801594028,1.22360207407407,2.44250919448203,-0.447419653986392,0.655052632166433,2016-05-22 11:00:00
-7.485110000000001,-0.0972766666666676,7.37320666666667,1.6548933333333302,0.7637083333333342,0.3656283333333329,-1.3512366666666698,1.04803666666667,0.4514183333333329,0.308175,1.0135444602685,1.93264424696675,1.16850592592593,2.4688955672655095,-0.387946174287584,0.917783887641639,2016-05-22 12:00:00
0.257203333333334,-7.485110000000001,-0.0972766666666676,7.37320666666667,1.6548933333333302,0.7637083333333342,0.3656283333333329,-1.3512366666666698,1.04803666666667,0.4514183333333329,0.9405713213677109,-0.28856311741629803,0.30258537037037,3.81051335437625,-0.340871053376276,0.8106891939699801,2016-05-22 13:00:00
-3.1224588333333303,0.257203333333334,-7.485110000000001,-0.0972766666666676,7.37320666666667,1.6548933333333302,0.7637083333333342,0.3656283333333329,-1.3512366666666698,1.04803666666667,0.782252787196812,-0.270639672150749,0.281005925925926,3.81011504776523,-0.32762159724550893,0.8061930984198679,2016-05-22 14:00:00
1.4897405000000001,-3.1224588333333303,0.257203333333334,-7.485110000000001,-0.0972766666666676,7.37320666666667,1.6548933333333302,0.7637083333333342,0.3656283333333329,-1.3512366666666698,0.6742260751835629,0.0474559675389325,-0.182382462962963,3.95598423968867,-0.323714507785437,0.7917925533821321,2016-05-22 15:00:00
2.7922533333333304,1.4897405000000001,-3.1224588333333303,0.257203333333334,-7.485110000000001,-0.0972766666666676,7.37320666666667,1.6548933333333302,0.7637083333333342,0.3656283333333329,0.664329417265074,-0.193465683508746,0.133281666666667,3.96439577531148,-0.340436334836846,0.8777730188684479,2016-05-22 16:00:00
0.345275,2.7922533333333304,1.4897405000000001,-3.1224588333333303,0.257203333333334,-7.485110000000001,-0.0972766666666676,7.37320666666667,1.6548933333333302,0.7637083333333342,0.6473018048791751,-0.35401969709163794,0.4029066666666671,4.06345507990829,-0.30372051984780396,0.819175235944345,2016-05-22 17:00:00
-3.2175183333333304,0.345275,2.7922533333333304,1.4897405000000001,-3.1224588333333303,0.257203333333334,-7.485110000000001,-0.0972766666666676,7.37320666666667,1.6548933333333302,0.645861289761644,-0.318272994882007,0.35641407407407394,4.06120405494632,-0.311640965222526,0.830777810684793,2016-05-22 18:00:00
-1.64485,-3.2175183333333304,0.345275,2.7922533333333304,1.4897405000000001,-3.1224588333333303,0.257203333333334,-7.485110000000001,-0.0972766666666676,7.37320666666667,0.719053736741225,0.0375366642585485,-0.18496500000000002,4.1892145707262705,-0.42503007494406103,0.923957228851285,2016-05-22 19:00:00
2.56257,-1.64485,-3.2175183333333304,0.345275,2.7922533333333304,1.4897405000000001,-3.1224588333333303,0.257203333333334,-7.485110000000001,-0.0972766666666676,0.587025244698244,-0.788755515444425,-1.1869712962963,3.0896056679361896,-0.42371429575686,0.7128652922454759,2016-05-22 20:00:00
1.5183416666666698,2.56257,-1.64485,-3.2175183333333304,0.345275,2.7922533333333304,1.4897405000000001,-3.1224588333333303,0.257203333333334,-7.485110000000001,0.7744120520830269,-0.7309643596754591,-0.891432777777778,3.3251098453694397,-0.500369809924351,0.8427685893171519,2016-05-22 21:00:00
-0.19711166666666602,1.5183416666666698,2.56257,-1.64485,-3.2175183333333304,0.345275,2.7922533333333304,1.4897405000000001,-3.1224588333333303,0.257203333333334,0.657431576885362,-0.40450297599265,0.10895074074074099,2.28512507248827,-0.322547880364706,0.795939381207399,2016-05-22 22:00:00
-1.04349666666667,-0.19711166666666602,1.5183416666666698,2.56257,-1.64485,-3.2175183333333304,0.345275,2.7922533333333304,1.4897405000000001,-3.1224588333333303,0.724010723440813,-0.333886666844044,0.0584712962962963,2.28645835771535,-0.31272163751083193,0.7850782989915509,2016-05-22 23:00:00
-1.40196666666667,-1.04349666666667,-0.19711166666666602,1.5183416666666698,2.56257,-1.64485,-3.2175183333333304,0.345275,2.7922533333333304,1.4897405000000001,0.7420795322702171,-0.354721626796751,0.289467092592593,2.01366953449365,-0.153716382560298,0.44942168637403895,2016-05-23 00:00:00
-1.4988026666666698,-1.40196666666667,-1.04349666666667,-0.19711166666666602,1.5183416666666698,2.56257,-1.64485,-3.2175183333333304,0.345275,2.7922533333333304,0.771399228075605,0.057564197502418,-0.0318337037037038,2.02885756176074,-0.223126479743929,0.5761432309810579,2016-05-23 01:00:00
2.0591601666666697,-1.4988026666666698,-1.40196666666667,-1.04349666666667,-0.19711166666666602,1.5183416666666698,2.56257,-1.64485,-3.2175183333333304,0.345275,0.7097549285872349,0.3531141281482921,-0.508617703703704,1.769912693784,-0.165243424464987,0.523626045273889,2016-05-23 02:00:00
-1.2808875,2.0591601666666697,-1.4988026666666698,-1.40196666666667,-1.04349666666667,-0.19711166666666602,1.5183416666666698,2.56257,-1.64485,-3.2175183333333304,0.9650548313679209,0.239838480425511,-0.31818601851851896,1.95571917560283,-0.23755799570561498,0.644331259348422,2016-05-23 03:00:00
-0.758509666666667,-1.2808875,2.0591601666666697,-1.4988026666666698,-1.40196666666667,-1.04349666666667,-0.19711166666666602,1.5183416666666698,2.56257,-1.64485,0.715185436987517,0.617528307817098,-0.103004814814815,1.68458599021525,-0.47257933486933795,0.7529272071648849,2016-05-23 04:00:00
0.575544666666667,-0.758509666666667,-1.2808875,2.0591601666666697,-1.4988026666666698,-1.40196666666667,-1.04349666666667,-0.19711166666666602,1.5183416666666698,2.56257,0.763485053104141,0.623738180276465,-0.0045225555555555704,1.6073172876200899,-0.33722953480561896,0.705784696798088,2016-05-23 05:00:00
-1.4664786666666698,0.575544666666667,-0.758509666666667,-1.2808875,2.0591601666666697,-1.4988026666666698,-1.40196666666667,-1.04349666666667,-0.19711166666666602,1.5183416666666698,0.6214063638923559,0.6986311548200661,-0.22530314814814803,1.3217208511812,-0.569541518802723,0.562547733364396,2016-05-23 06:00:00
-0.0832151666666663,-1.4664786666666698,0.575544666666667,-0.758509666666667,-1.2808875,2.0591601666666697,-1.4988026666666698,-1.40196666666667,-1.04349666666667,-0.19711166666666602,0.56868759060372,1.28778821222615,-0.556949851851852,1.1982216860006798,-0.78630760899331,0.246354671527345,2016-05-23 07:00:00
1.6885371666666698,-0.0832151666666663,-1.4664786666666698,0.575544666666667,-0.758509666666667,-1.2808875,2.0591601666666697,-1.4988026666666698,-1.40196666666667,-1.04349666666667,0.536699594769534,1.24329695999846,-0.544294685185185,1.2030888019831698,-0.813174253693856,0.22374969998088104,2016-05-23 08:00:00
-1.5321033333333303,1.6885371666666698,-0.0832151666666663,-1.4664786666666698,0.575544666666667,-0.758509666666667,-1.2808875,2.0591601666666697,-1.4988026666666698,-1.40196666666667,0.605194703486551,0.651323677367187,-0.24073537037037,1.39132951100243,-0.8552259629349541,0.37302100687354794,2016-05-23 09:00:00
-1.110063,-1.5321033333333303,1.6885371666666698,-0.0832151666666663,-1.4664786666666698,0.575544666666667,-0.758509666666667,-1.2808875,2.0591601666666697,-1.4988026666666698,0.593594971933552,0.636483223172673,-0.255195,1.4055103090051397,-1.2484403856931001,0.105963269018681,2016-05-23 10:00:00
-0.41299666666666707,-1.110063,-1.5321033333333303,1.6885371666666698,-0.0832151666666663,-1.4664786666666698,0.575544666666667,-0.758509666666667,-1.2808875,2.0591601666666697,0.602213720286672,0.65705325545634,-0.212001703703704,1.3679876713162198,-0.8214196348152691,0.36698576338053396,2016-05-23 11:00:00
0.762282666666667,-0.41299666666666707,-1.110063,-1.5321033333333303,1.6885371666666698,-0.0832151666666663,-1.4664786666666698,0.575544666666667,-0.758509666666667,-1.2808875,0.5615326482140489,0.940385869183194,-0.48668579629629605,1.0708806380840699,-0.7045024822646471,0.45207514049733294,2016-05-23 12:00:00
0.29164366666666697,0.762282666666667,-0.41299666666666707,-1.110063,-1.5321033333333303,1.6885371666666698,-0.0832151666666663,-1.4664786666666698,0.575544666666667,-0.758509666666667,0.5729756713470461,0.44999995133753395,-0.259666888888889,1.09770273438514,-0.6887374110432869,0.397798033917419,2016-05-23 13:00:00
0.91161,0.29164366666666697,0.762282666666667,-0.41299666666666707,-1.110063,-1.5321033333333303,1.6885371666666698,-0.0832151666666663,-1.4664786666666698,0.575544666666667,0.576043364877328,0.143436614352206,-0.142983185185185,1.09385635345487,-0.599250300051704,0.5917322933581409,2016-05-23 14:00:00
-0.38670833333333293,0.91161,0.29164366666666697,0.762282666666667,-0.41299666666666707,-1.110063,-1.5321033333333303,1.6885371666666698,-0.0832151666666663,-1.4664786666666698,0.6644822762312571,0.100093561170263,-0.10564259259259301,1.1266936922698,-0.491298879777159,0.923295806332152,2016-05-23 15:00:00
-0.118099,-0.38670833333333293,0.91161,0.29164366666666697,0.762282666666667,-0.41299666666666707,-1.110063,-1.5321033333333303,1.6885371666666698,-0.0832151666666663,0.621567789323641,0.0748630190963171,0.0143318888888889,1.01569481476109,-0.42741025148364203,0.783381906998979,2016-05-23 16:00:00
